Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2019-01-01,406.7065734863281,411.6315177163412,403.04804921250394,405.7215960915537,8487116
2019-01-02,412.8041076660156,413.8829278346564,402.6728056608947,403.8454113850092,9656878
2019-01-03,409.0986328125,416.13426616070376,407.12864974938987,414.6802180919024,9479511
2019-01-04,406.9410095214844,412.6633302031451,405.44009735349726,411.9128741191515,6228693
2019-01-07,404.1268005371094,410.8810205452446,402.7196737544202,410.0367502012446,4118235
2019-01-08,420.3087463378906,421.19993805895257,405.5808369500858,406.9410422903626,12368631
2019-01-09,420.9654846191406,425.56209365594145,416.2281686111454,422.6071327485746,9034282
2019-01-10,417.0723571777344,420.2618386202211,413.17931238934324,417.54139940833727,3672333
2019-01-11,416.88470458984375,421.90346189103644,414.2580797024482,417.4944537285537,3778103
2019-01-14,422.93548583984375,424.0142775016782,416.2750788525878,419.32385407798705,5784064
2019-01-15,424.4363098144531,426.35937143570953,421.6689493077039,425.18676590370814,4291873
2019-01-16,425.7027282714844,429.0798381465066,419.4644721655507,423.4513312308251,5879148
2019-01-17,400.1399841308594,427.20373120577193,396.34075286234213,426.82850308252233,8343750
2019-01-18,366.5564880371094,397.84160924842314,347.2788646088404,397.79468785046635,82906214
2019-01-21,373.6390075683594,381.3782039201334,365.8998112165854,365.94673261373765,48936782
2019-01-22,393.01055908203125,397.27883260924955,384.0518338735046,385.5527749761548,38255365
2019-01-23,404.31439208984375,407.50387344800214,386.16245251982593,391.83788053690523,26921274
2019-01-24,396.80975341796875,410.88102126966976,391.27506045524655,404.3144296055426,18446490
2019-01-25,396.2469177246094,403.1418450585545,393.3857712295227,399.0611714422956,8720973
2019-01-28,386.2563171386719,398.45141640473804,384.7553761187731,397.7478529855419,5809082
2019-01-29,396.2469177246094,398.4514221957441,381.0968576033456,385.0837170367344,7472930
2019-01-30,392.07244873046875,399.6240178991669,390.43080076961536,397.74784880104875,4351530
2019-01-31,397.2319030761719,404.6427650889857,388.08557896861913,393.0574154938053,16672076
2019-02-01,397.0442810058594,401.50018256469656,391.1812526389684,395.1212191527464,3950126
2019-02-04,389.1174621582031,396.809766964294,383.8642115500197,396.15309632423674,3679517
2019-02-05,384.5208435058594,392.5883761975395,381.3782546016036,389.11745198184184,3523707
2019-02-06,390.8059997558594,393.05739678030034,378.3294590058024,384.614636467597,5638849
2019-02-07,407.97296142578125,418.19807720384705,395.02740620262534,396.80976110609345,18187249
2019-02-08,404.361328125,408.9110438539652,398.2168858603607,407.12868895970917,6133747
2019-02-11,402.0160827636719,406.75342645033567,394.7928496186009,405.48700670724475,4945054
2019-02-12,409.5677185058594,416.5095384205888,397.7947402768147,400.74972949914525,8559968
2019-02-14,413.6014404296875,417.3537783399193,402.10990557960264,405.25249430503504,9040227
2019-02-15,396.7159423828125,413.46075698460345,390.66531433548835,413.46075698460345,10206627
2019-02-18,388.9767761230469,401.50021133781956,387.710356179428,398.21691521706634,6210412
2019-02-19,388.03863525390625,396.24687436564517,386.8191368942458,391.3219308986018,4742270
2019-02-20,396.1999816894531,398.1699648023614,390.2900323507283,392.1193085187287,4385350
2019-02-21,403.09490966796875,405.2524925055449,396.5283183542215,398.87352953770267,4736317
2019-02-22,403.8454284667969,409.7084573353624,401.9223664491356,404.3144707762821,4373261
2019-02-25,409.0986328125,411.5845508699189,401.0311008476133,404.68962446306614,4849697
2019-02-26,408.7703552246094,412.7572146846314,396.6690698833329,403.8454111857586,5255113
2019-02-27,415.2900695800781,423.68590968865084,409.00489122244994,409.4739335288977,12232682
2019-02-28,417.58831787109375,423.5451602918417,414.72717153961844,418.94855187475304,10862473
2019-03-01,419.65216064453125,423.0761637832382,417.49454884085634,420.16809573450206,5608805
2019-03-05,427.6727600097656,428.6108446022977,417.77597900978,420.1211904911102,5251255
2019-03-06,432.0348205566406,440.2899816302771,419.27689380041085,428.70463191313775,13004184
2019-03-07,422.9822692871094,434.33309676400637,421.0122862327611,431.04980121611436,10701581
2019-03-08,426.7815856933594,429.54891799231586,419.6052158451907,421.66901334616597,5040326
2019-03-11,431.0029296875,432.879098664478,425.89035777400824,427.76652675098626,4628360
2019-03-12,441.18115234375,442.4475722116627,433.3950620312132,434.3331465810643,8660320
2019-03-13,428.23553466796875,445.59009631387767,424.48319701479926,443.7139274872929,7156428
2019-03-14,437.2880859375,439.49259024813614,427.76653394482406,428.6108042730491,8039525
2019-03-15,435.5995788574219,440.8528582118462,433.676488298605,437.3350410496963,5877969
2019-03-18,436.11553955078125,440.8059627092712,430.25251060266885,437.14743837126326,3785329
2019-03-19,439.91473388671875,445.8246547339111,437.7571223787099,438.5544999223639,6725926
2019-03-20,445.3555603027344,447.2786218343855,437.1473219611884,441.60322277517054,4235163
2019-03-22,443.9485168457031,449.999173692926,440.2899927969941,446.3406210161482,6125288
2019-03-25,435.8809509277344,440.38377363978594,432.64457662614103,439.492581926382,4043446
2019-03-26,440.71209716796875,442.3068523072602,433.48886352240027,438.08547195650164,3843580
2019-03-27,436.06866455078125,447.79472292512696,431.2844270084338,442.58833583007413,6016947
2019-03-28,446.0122985839844,450.09294336273217,436.2093038526283,436.2093038526283,10590187
2019-04-01,449.2017517089844,454.2674020934478,446.15297719829005,451.1717348107385,3583589
2019-04-02,440.61834716796875,453.93913128381934,438.1793214873547,452.1567762730872,4034802
2019-04-03,433.3951110839844,444.5583127650787,430.7215640886961,441.83787298821784,4715586
2019-04-04,436.77215576171875,440.8059077236259,431.04983449654287,434.3331302979311,4151406
2019-04-05,434.47381591796875,440.89970025366193,432.925982270351,438.1792610202632,2205935
2019-04-08,433.81719970703125,438.2731011973871,431.94103065846036,435.8340757086314,2274003
2019-04-09,441.7909240722656,443.15112947383113,426.64083589997404,428.93915446643973,4345243
2019-04-10,442.72894287109375,450.186696654713,438.41374891678856,439.02349804957794,3887388
2019-04-11,436.7252197265625,441.7439774375719,433.0198031945585,436.4438058328136,4429596
2019-04-12,436.25616455078125,439.49256737327283,433.6764322983234,438.085440690114,3332732
2019-04-15,430.2524719238281,437.8978552592478,429.1736804199709,436.4907284381987,3770497
2019-04-16,433.9109802246094,435.7402564769776,430.2524563479404,431.00294113550547,2825105
2019-04-18,434.520751953125,437.14737710251416,428.42320270169506,435.17739392643875,3567327
2019-04-22,426.35943603515625,436.2562167735236,424.3894527173008,435.2712394286304,1828896
2019-04-23,439.53948974609375,443.1511208683772,424.95228693284884,424.95228693284884,5292341
2019-04-24,440.2900085449219,440.89975780350426,433.8641233704696,440.055487397154,2821522
2019-04-25,432.45697021484375,445.2149256040623,431.04984341371085,436.4438294847203,5244937
2019-04-26,435.36505126953125,440.33688800055484,433.95792442549794,435.2712370876486,2903286
2019-04-30,429.31439208984375,435.27123475663126,418.38571271865845,435.27123475663126,6586352
2019-05-02,424.2017822265625,433.1135841336074,422.6070272761814,428.657683180085,3732218
2019-05-03,425.1867980957031,427.95415881197636,421.05923203616237,426.8284459647985,2585548
2019-05-06,425.093017578125,427.6727501481024,418.8078681299305,420.26188776359925,3104707
2019-05-07,420.449462890625,427.76651016592115,418.80781509941806,427.76651016592115,4189396
2019-05-08,411.9598083496094,421.99732409459676,406.6127437998672,420.0273408907686,4885249
2019-05-09,412.1474609375,415.2900499679046,404.83038412562337,409.00487190709543,3550114
2019-05-10,410.6465148925781,415.2431234970012,407.55084730520934,409.9429514747153,3482485
2019-05-13,373.45147705078125,410.6465249248732,323.2170306112852,410.6465249248732,24079258
2019-05-14,393.4795837402344,398.21689936031316,378.2826022780831,380.90922761886696,18797497
2019-05-15,384.38018798828125,398.2169366712029,381.894269374252,393.9955557170912,7581005
2019-05-16,386.86602783203125,393.6202474346035,355.58090518317016,386.0217575387262,25156049
2019-05-17,383.7703857421875,390.24316325322604,376.8285659676235,383.72346433899423,7747301
2019-05-20,387.8979797363281,402.43829094772616,384.8023120264197,393.9955295991724,3809738
2019-05-21,383.535888671875,397.5133432762092,380.534006545759,388.5546469320676,6228488
2019-05-22,395.1211853027344,397.32566087737354,382.7384590014608,383.67654345979776,7277731
2019-05-23,387.38201904296875,400.5620952698236,384.8022865792872,398.6859262053279,5906044
2019-05-24,390.0086669921875,392.1193573126503,386.16251446039684,390.8998588009441,3010407
2019-05-27,389.1643371582031,395.4025929826123,386.06864131744317,391.13432021540217,3886561
2019-05-28,387.1943359375,394.46449003444883,384.8022321697295,391.1811946358268,7987111
2019-05-29,397.5601806640625,401.31251848487693,378.56397044618944,392.16619504664175,28086149
2019-05-30,387.1943359375,396.52828716480826,385.7403165693358,395.1680533341535,9082367
2019-05-31,384.4739685058594,391.2750816695944,380.9092299466464,389.1174699718438,5643400
2019-06-03,390.9935607910156,392.68212986333367,382.26938744892806,385.55268280125017,4611475
2019-06-04,385.6934814453125,392.0255525590271,383.7704194471903,389.1174845441515,3279047
2019-06-06,379.1268615722656,387.89795775744915,377.6728419847407,385.7872675399056,3483633
2019-06-07,374.5302429199219,381.7065837399249,370.6371979051029,379.9242288855814,4668474
2019-06-10,377.1568908691406,380.6747080155189,369.65221429020033,377.10999809174996,4966075
2019-06-11,365.80609130859375,373.1700323165892,360.22447663861664,371.48149153357343,13833555
2019-06-12,367.1662292480469,372.4195076253012,361.3970159008748,366.7910012128281,7739283
2019-06-13,365.61846923828125,369.3708076012142,361.5377955429777,366.7910749766978,4090663
2019-06-14,368.24505615234375,370.40266766235976,353.23570426938073,365.8529521472232,9786375
2019-06-17,359.19256591796875,370.07435234628696,356.33141951201947,367.4477270761718,6558933
2019-06-18,355.01812744140625,361.7254265891699,351.1250534585982,357.78545982770606,3761637
2019-06-19,351.9693298339844,358.4421074155163,345.3558166694078,356.472124161641,7197444
2019-06-20,366.32196044921875,367.91671539023616,345.2150613196223,345.2150613196223,8109029
2019-06-21,359.0987548828125,367.44773029407867,357.4571069175968,364.8210763728924,5389874
2019-06-24,359.7084655761719,361.5377129332853,354.126852085454,358.1606034526855,3702836
2019-06-25,361.8661193847656,363.5077673664204,354.17381453378414,358.81734456169244,4480306
2019-06-26,374.7178955078125,378.56401936873664,360.83422659974684,361.1625619271126,9571797
2019-06-27,377.86041259765625,380.2994379422543,370.308844074718,374.342595839505,7651785
2019-06-28,376.125,384.4270251051694,373.4983461653802,379.8304166796693,7283442
2019-07-01,380.2525634765625,381.33135494205203,376.64093237203906,377.1099746290404,2254468
2019-07-02,371.0592956542969,381.8003741422018,366.9317297675619,379.7834982845085,5539613
2019-07-03,371.2001037597656,374.4364785931944,368.76107796843945,372.7948304720422,2683086
2019-07-04,367.8229064941406,373.40449161154504,366.97863624247304,372.13810054807595,3308295
2019-07-05,352.0162353515625,369.9805491648758,350.28077316918547,369.1362787763887,5446432
2019-07-08,344.08935546875,357.31635158032714,342.7760430000119,351.78165920117493,7355520
2019-07-09,362.47589111328125,370.5434245635706,344.27705522741877,344.27705522741877,15428006
2019-07-10,367.916748046875,372.747877439741,357.03496224857037,362.10061276369265,10202064
2019-07-11,373.4983215332031,375.5621187937209,366.1343528062545,370.44954704220436,7759443
2019-07-12,382.45703125,386.02174061122287,372.74785173258596,375.70281194360814,13549864
2019-07-15,396.7628479003906,401.21874924365466,388.0386449356862,390.4776703439283,18269604
2019-07-16,406.4720153808594,408.0667705330202,392.7290827425448,394.7459587563473,8630766
2019-07-17,403.4232482910156,409.2862767141967,401.5940005998242,406.1906091579845,6500759
2019-07-18,399.81158447265625,406.0967328031936,398.35753646948456,403.4231865259359,4711395
2019-07-19,395.261962890625,402.81353267869497,390.2900971959836,400.5621353019096,5104476
2019-07-22,403.61083984375,415.85283062369376,393.05738964446545,393.15120381629447,10420113
2019-07-23,403.61083984375,408.5357832700828,400.6558795135635,404.314403190369,6698368
2019-07-24,399.2018127441406,405.6746181326645,395.5902106362476,403.3762998566739,5319256
2019-07-25,410.0836181640625,412.47575072673914,399.20183264405324,399.4363537603118,11412685
2019-07-26,412.71026611328125,414.82095613030504,406.28438189139564,409.9429055286238,5094438
2019-07-29,404.361328125,414.3519513440926,402.6258946344235,412.7571961803503,4448863
2019-07-30,384.9429626464844,413.9766594131102,379.9242050760396,403.3763165004865,9461831
2019-07-31,400.3275451660156,402.25060686672913,383.6765459236096,384.6146303879705,7746831
2019-08-01,398.77972412109375,401.26564230455597,392.11931848814584,398.4982815960564,3635110
2019-08-02,394.605224609375,400.0930244570842,391.5095573250601,396.71591465633503,3490912
2019-08-05,391.322021484375,397.5133861446316,385.5996991676519,391.7910638279085,4784904
2019-08-06,392.30694580078125,396.2938048896995,388.83602173096693,390.24314846823216,3204070
2019-08-07,394.98046875,402.43825200410004,392.2131366414974,394.93357597605154,5431353
2019-08-08,400.046142578125,401.68779043712857,392.26002412715377,397.7478241242933,3157083
2019-08-09,395.8716125488281,403.70462293032404,392.5414244158158,401.5001188883849,3434604
2019-08-13,412.0536193847656,416.97856304275086,394.6990560185319,395.40261939824404,13211835
2019-08-14,391.322021484375,413.69534699653695,382.785445106451,412.75726230947,16173302
2019-08-16,389.02362060546875,395.308769045542,384.61461237820015,393.4326002046728,6536156
2019-08-19,399.6240234375,407.3163282976184,394.9336006272007,398.45141773492514,11584821
2019-08-20,397.4051818847656,402.6925933278524,394.0061296132045,402.220503534971,5151625
2019-08-21,393.7229309082031,402.0789269313006,390.51272572356567,397.4996496699125,5120294
2019-08-22,391.40960693359375,397.2635314599395,385.69733238594245,393.4396159447775,5299316
2019-08-23,403.91998291015625,405.9499919082042,386.07499593141773,391.8344967060561,5479802
2019-08-26,395.9417419433594,405.80840199624356,391.9289784313353,404.10889015207556,6258106
2019-08-27,393.4868469238281,401.70122094072923,391.9289563520916,400.37934645409257,6738413
2019-08-28,390.04052734375,398.16047618474363,388.5298344966236,393.62839764336445,3441725
2019-08-29,410.3876647949219,414.1171858079627,397.59404250930766,404.10887610424805,19967263
2019-08-30,425.2585144042969,428.09105339297656,405.76121012836694,408.7825965752559,12308149
2019-09-03,414.8253173828125,430.5459021252278,410.05719306425254,424.88082446568535,9396440
2019-09-04,402.6453857421875,405.4779244281992,378.89924670653085,400.85142152312125,33952423
2019-09-05,407.69677734375,409.72678672217535,399.7184762766006,404.1089060585805,8793166
2019-09-06,401.3707580566406,403.35354100086477,391.3152509708806,393.439655093819,12513040
2019-09-09,404.86419677734375,408.35767278693106,402.2205054502489,402.2205054502489,5488753
2019-09-11,398.6326904296875,410.71817935401333,397.7357081675359,407.8856401860546,7742635
2019-09-12,403.91998291015625,415.2501370317771,396.0361070517859,401.04024692987304,9896642
2019-09-13,399.246337890625,408.68813361316984,397.5940236391796,406.4221084025739,6847742
2019-09-16,402.975830078125,405.5251264498889,396.508223056784,397.4996000824289,5239616
2019-09-17,397.1691589355469,403.6839926744997,395.7528894786408,402.88146303351357,3367950
2019-09-18,393.5340270996094,400.898644918948,391.12638075936934,400.2377077046486,3728621
2019-09-19,388.19940185546875,395.5167930972095,385.41408957447527,393.5340103527621,4238714
2019-09-20,390.6070861816406,397.3107378464996,385.2252512923681,390.7959048006932,11785529
2019-09-23,386.5943298339844,400.61537315683506,382.77038535260147,394.6670534934483,7342291
2019-09-24,386.783203125,396.2722262704525,383.66742168265876,385.2253124038294,5860106
2019-09-25,384.0450439453125,389.6629239687285,379.324146048013,386.73596150958804,5031063
2019-09-26,388.9547424316406,389.9461193450252,382.67592593330323,384.04499768423483,5309789
2019-09-27,379.2769470214844,389.47407491172544,377.9078751113166,389.00198512395366,3835936
2019-09-30,367.71075439453125,380.5043763671005,364.97261052077886,380.4099526448893,6674624
2019-10-01,364.97259521484375,374.27276958817106,358.8826543776221,366.81375687148824,4308157
2019-10-03,366.4832763671875,369.59908608389065,356.56939136817937,360.67657805915434,5216456
2019-10-04,364.50048828125,372.0067269107894,362.75377923914476,367.2858293611601,4024033
2019-10-07,358.6938171386719,366.0112088930455,351.80131772147223,364.50051580029543,5151963
2019-10-09,362.51776123046875,366.10563210848125,353.31201032638705,356.8998812043995,4991946
2019-10-10,365.4447021484375,368.0411960448428,357.5608255506119,363.509145496747,4581317
2019-10-11,364.7365417480469,367.6163066095806,360.2044915193046,365.77514499623817,4273739
2019-10-14,372.62042236328125,376.72760882379845,365.39745517496243,365.39745517496243,4372357
2019-10-15,374.65045166015625,377.67183788889724,370.3544460297999,375.0281465493048,2892153
2019-10-16,377.38861083984375,379.7490599223695,372.2428203143074,375.83069139411623,5503380
2019-10-17,379.088134765625,380.07951188633035,374.65047882306175,379.18255849475804,2934902
2019-10-18,379.2297668457031,383.80904410646787,375.31142689377856,378.6160558098244,4647037
2019-10-22,382.817626953125,385.2252733861587,378.56881879077764,379.56019583636225,2944611
2019-10-23,382.58160400390625,388.38830306276276,380.50439725751517,382.9592700994111,3374975
2019-10-24,383.2897033691406,384.9892150491236,376.44440156875766,382.39272126277143,3017220
2019-10-25,394.1949768066406,396.08333597697185,378.6632111050367,382.39273199207054,4845146
2019-10-27,394.4309997558594,396.36655627212025,392.8258830247606,392.8258830247606,359071
2019-10-29,398.3966064453125,401.74843260652875,390.89036686040635,394.38384301739774,3863059
2019-10-30,405.666748046875,408.40486304758423,394.7614854970899,403.1174804865211,3511610
2019-10-31,409.20745849609375,415.95833729592545,404.8642263013657,405.6195873171008,6710116
2019-11-01,413.12579345703125,416.2888010406485,408.92421131187433,410.3876782406448,3545584
2019-11-04,413.5035095214844,417.70509188158564,409.44351953893533,415.39186891409014,4646694
2019-11-05,405.90277099609375,415.25014250686195,400.37931502616226,411.1901820853792,6719996
2019-11-06,404.0144348144531,427.61892421485436,398.5382047991896,408.26324290652536,15917528
2019-11-07,416.00555419921875,419.2157592050912,399.76565290258037,407.60236118517514,14294406
2019-11-08,398.5381774902344,417.79943375831164,397.35795310108665,417.3273440026525,11902470
2019-11-11,397.9244689941406,399.67117804945957,384.3754871613935,391.83449958342004,10249882
2019-11-13,389.001953125,403.0702218805413,387.1135941292476,396.5553891080097,6033467
2019-11-14,387.3025207519531,394.0533997794063,384.80042151968246,390.1350598247931,4750176
2019-11-15,391.8817138671875,395.5168109268636,387.25523979763307,389.7101124102763,5416931
2019-11-18,400.8514099121094,405.9971999016077,393.7700634021976,394.6670454857489,7710740
2019-11-19,402.12603759765625,405.9027555442209,398.06607733072775,401.27628182249344,4163853
2019-11-20,424.88079833984375,434.8891073524414,400.1905088213541,403.353516082921,23107507
2019-11-21,422.1899108886719,429.0824393960723,418.83808476672783,424.8808285657366,7480460
2019-11-22,426.8636474609375,436.1165969807424,420.25438957134037,424.88086433124283,12114721
2019-11-25,433.3312683105469,438.0049403588159,424.88084879226994,427.7133877842184,8251208
2019-11-26,425.5889587402344,441.30954346665936,421.5761954021401,437.9104911115763,11278843
2019-11-27,433.14239501953125,435.2667991367932,422.56757188797485,424.8336259976476,6481012
2019-11-28,431.8205871582031,436.58868306899217,429.74338031373566,430.73478627708135,4005893
2019-11-29,424.73919677734375,434.84190116024604,422.4731715110715,432.81192079283704,3198828
2019-12-02,415.4390563964844,424.5031870261322,412.60651737559925,423.93667345913974,4933088
2019-12-03,409.3962707519531,417.51622088493997,406.4693082975647,416.7608599341539,3602073
2019-12-04,418.9324951171875,419.8766747060799,407.6023400504787,409.3018517848553,4318531
2019-12-05,412.3232727050781,417.2802159640479,409.065841323553,415.43905408508556,4096921
2019-12-06,404.6753845214844,419.4045921243256,403.1646913904616,415.72226861305916,5805588
2019-12-09,403.1647033691406,410.34047434414657,399.95449837913355,407.74398035289335,4959765
2019-12-10,403.7783203125,411.4261793226189,401.55949292855445,405.6194816939603,5578960
2019-12-11,405.808349609375,407.79113238099245,401.417920566983,405.14744122821753,3322986
2019-12-12,409.9155578613281,413.45623127740674,406.23326327142115,406.84697423406,2794856
2019-12-13,414.7309265136719,417.2329969153669,401.84287958004654,413.17303579669783,5386394
2019-12-16,410.8597412109375,412.795326651275,402.59816983090684,407.17744658722444,8290756
2019-12-17,405.1001892089844,413.07851723900023,402.45649822428305,409.77388910108823,6407264
2019-12-18,415.2030029296875,416.76089359628435,403.44795470940176,405.99725130134306,5341984
2019-12-19,409.3962707519531,416.00552779744197,403.63676956378373,415.250166846656,6465219
2019-12-20,406.28045654296875,412.323228828806,404.15605251518735,405.1946558026952,7157364
2019-12-23,404.48651123046875,407.88556335457145,402.78699957545393,403.259089347855,4534617
2019-12-24,405.808349609375,408.31044840983674,401.65396544898334,404.1088379846015,4210004
2019-12-26,398.58544921875,407.3191113260092,397.1691796878431,406.8470214823736,5296867
2019-12-27,402.22052001953125,403.30632082484397,397.87728798420477,398.44380152169526,3413181
2019-12-30,406.13885498046875,409.30186244847965,402.8814526023688,405.0058567327243,4758825
2019-12-31,408.4049072265625,411.0958250653085,404.7698385261285,406.0916843093842,2957369
2020-01-01,410.05718994140625,412.08719913854253,407.17745367869986,408.78257052897624,2321850
2020-01-02,410.6709289550781,417.8938971394647,407.8855876066712,409.77394680855394,4555670
2020-01-03,419.7822570800781,425.2584872495452,408.8769653815694,410.38765850854907,9457180
2020-01-06,415.391845703125,419.8766990099624,410.812568669118,416.28879907604687,4794923
2020-01-07,421.48175048828125,422.99244354948695,413.12575560624117,416.76085268080925,4504083
2020-01-08,415.5334777832031,421.57622189753044,414.49487438525387,418.2243956006836,3881918
2020-01-09,415.2973937988281,420.01829169624784,414.494835393452,417.9883113631722,3934566
2020-01-10,418.8380432128906,423.93660688702477,415.43899115877707,415.53341487412763,4334013
2020-01-13,419.7822570800781,428.32707095800475,417.84667160629726,422.0482823635102,4823348
2020-01-14,421.1040954589844,424.4087240107926,419.5934023582001,422.0482750452153,2708589
2020-01-15,423.9837951660156,425.54171440041796,418.885231602174,422.6147521723011,3054107
2020-01-16,423.9837951660156,430.8763228404937,422.4259047456851,427.00518110744054,4416809
2020-01-17,429.22406005859375,430.78195066530805,421.1041095818683,423.1813162668708,3216737
2020-01-20,424.3615417480469,430.73475418324836,421.2457317135032,428.84639494318867,2824739
2020-01-21,422.4259338378906,426.53312073003724,421.1040882027595,422.9924473426822,2573651
2020-01-22,421.3873291015625,428.5159021187436,420.4903758016226,423.37011195448946,3412716
2020-01-23,424.73919677734375,426.9580245894732,420.1599199765818,422.2371266122083,1875787
2020-01-24,422.8035888671875,427.57171285948067,421.8594093218708,424.88079539251345,2153164
2020-01-27,423.3701477050781,426.5331552834987,417.5162511855377,422.04830196286423,3530914
2020-01-28,427.6189880371094,436.68311908250234,423.0397106471583,423.2285581161766,9487290
2020-01-29,424.9752502441406,431.2540389176749,424.3615392575381,429.46010341296153,3103817
2020-01-30,417.42181396484375,428.42150072759677,415.72227336772715,426.29709659175745,3486193
2020-01-31,410.05718994140625,420.53758929455995,408.4992993597114,417.89389793253685,3757229
2020-02-03,394.2421569824219,404.9586005672132,390.890331127609,400.14327913108747,4032780
2020-02-04,401.8900146484375,403.07023907111824,389.80452808581566,393.6756699550231,4848610
2020-02-05,402.4565734863281,407.31909289290786,398.34938626975213,405.5251573310919,3826307
2020-02-06,406.6109313964844,413.5506570899177,400.33214293635865,404.29770870805606,7745520
2020-02-07,406.75262451171875,417.09140429317443,399.5768814676157,407.8856517366188,7402556
2020-02-10,396.83868408203125,408.5937319158113,394.95032483574215,404.62816597297393,3638523
2020-02-11,395.18634033203125,400.993067633498,393.53402611449235,398.4437713150944,4683072
2020-02-12,391.4569091796875,397.7828958779583,390.89039559716593,395.4224466291831,4439987
2020-02-13,395.5640869140625,396.6498877789991,389.00202663810444,391.4568995593156,3924569
2020-02-14,395.18634033203125,401.04026508551266,393.25078377425785,396.55541220933566,2862205
2020-02-17,388.38671875,397.9917831195496,387.3406174582901,395.80450416404943,2625157
2020-02-18,388.6244812011719,390.71668385714537,379.49491446379443,387.0553437202381,4187206
2020-02-19,383.7744140625,393.90254441287186,380.96899334979815,390.2887422949913,5910512
2020-02-20,385.1058044433594,391.3348160301421,383.77438695486643,384.05970314044004,4000525
2020-02-24,378.353759765625,394.33048076090506,376.4042005762707,386.5798692603501,12668574
2020-02-25,369.84234619140625,382.6807924550824,366.41875471667356,382.6807924550824,10050971
2020-02-26,356.33819580078125,367.98789624473994,354.2459930918044,366.22854792429484,12146582
2020-02-27,369.4619140625,371.554116690481,351.3454534373842,356.6234691722973,15164166
2020-02-28,354.62640380859375,366.70406465874373,352.9146226115764,361.04562683055093,8439591
2020-03-02,351.39300537109375,364.8495923298712,345.5443860522858,359.4764709885614,6915567
2020-03-03,374.2644348144531,376.9747790061321,354.9592291385924,355.6724760826083,14474553
2020-03-04,385.581298828125,392.66620086186396,368.36826725315757,378.4963677722944,26369149
2020-03-05,385.0582580566406,394.47311224783687,382.0626265897273,389.86080506361947,9874059
2020-03-06,381.2542724609375,383.44158057015335,370.9359605473167,370.9359605473167,6500912
2020-03-09,374.07427978515625,384.10727590606746,366.6564936238386,376.6419515539206,13151861
2020-03-11,367.0368957519531,375.88114641162474,361.4259964714613,375.0727940557833,9127352
2020-03-12,337.413330078125,354.4361797225078,329.4249704085566,347.58899770739697,11662910
2020-03-13,365.3725891113281,383.2037599290578,309.0736275073144,324.28955993844374,15802632
2020-03-16,350.4895935058594,376.9748401254853,345.02136604850074,357.57452590727587,14480298
2020-03-17,352.0111389160156,376.2139970279867,346.3527305259845,357.5744709303884,12903597
2020-03-18,344.9737854003906,367.4648341093261,337.6986720916102,364.611846221797,12342300
2020-03-19,342.73895263671875,356.1004638515793,330.6137536352634,334.4653048489825,8728092
2020-03-20,347.3512878417969,360.90298079661034,344.4507616603062,347.3037496507933,10630619
2020-03-23,308.5981750488281,337.31826334942036,299.6112520248559,328.0935913462117,8018903
2020-03-24,318.72625732421875,330.9465599545446,313.82863443965437,313.82863443965437,6408582
2020-03-25,330.61376953125,333.60940127122126,313.40073529715835,315.73068721830055,6174391
2020-03-26,321.72186279296875,349.96644924582876,319.6296894770346,347.1134618878465,11670467
2020-03-27,321.67431640625,335.2260060109479,316.68158865715077,329.9955293214154,7745135
2020-03-30,316.3963317871094,327.14257331327326,296.7107060283176,305.887810202019,11648241
